Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
e8e32a0abcdd2d4c,https://ml.linkedin.com/jobs/view/welcome-officer-at-wave-gambia-4440633007,Welcome Officer,Wave Gambia,posted,2026-07-16T06:36:13.624937,168
6b4045ad48619c1b,https://ml.linkedin.com/jobs/view/empfangsmitarbeiter%E2%80%AF-%E2%80%AFrezeptionskraft-m-w-d-%E2%80%93-zahnarztpraxis-at-dr-christina-ofner-martin-4440636318,Empfangsmitarbeiter / Rezeptionskraft (m/w/d) – Zahnarztpraxis,Dr. Christina Ofner-Martin,posted,2026-07-16T06:36:22.161699,110
ce5b3807c36c6963,https://ml.linkedin.com/jobs/view/french%2Benglish-bilingual-customer-service-representative-at-talentpop-app-4438446175,French+English Bilingual Customer Service Representative,TalentPop App,posted,2026-07-16T06:36:47.537224,170
3d04f51700df2f48,https://ml.linkedin.com/jobs/view/french%2Benglish-bilingual-customer-service-representative-at-talentpop-app-4438441626,French+English Bilingual Customer Service Representative,TalentPop App,scraped,2026-07-16T06:36:51.720889,
4db9f73d81b7610f,https://ml.linkedin.com/jobs/view/work-from-home-customer-support-%E2%80%93-french-speaking-at-talentpop-app-4438445213,Work-from-Home Customer Support – French Speaking,TalentPop App,posted,2026-07-16T06:36:56.557333,60
09eb2e17f5872f4e,https://ml.linkedin.com/jobs/view/work-from-home-customer-support-%E2%80%93-french-speaking-at-talentpop-app-4438440645,Work-from-Home Customer Support – French Speaking,TalentPop App,posted,2026-07-16T06:37:05.395437,60
cbc89e5968c63b59,https://ml.linkedin.com/jobs/view/work-from-home-customer-support-%E2%80%93-french-speaking-at-talentpop-app-4438445220,Work-from-Home Customer Support – French Speaking,TalentPop App,scraped,2026-07-16T06:37:09.410233,
05100ed015babeeb,https://ml.linkedin.com/jobs/view/virtual-customer-support-agent-french-english-%E2%80%93-100%25-remote-at-talentpop-app-4438430925,Virtual Customer Support Agent (French/English) – 100% Remote,TalentPop App,posted,2026-07-16T06:37:20.175475,90
23401987fdbf63c3,https://ml.linkedin.com/jobs/view/sp%C3%A9cialiste-bilingue-fran%C3%A7ais-anglais-du-support-client-%E2%80%94-voix-et-chat-at-talentpop-app-4438440626,Spécialiste Bilingue (Français/Anglais) du Support Client — Voix et Chat,TalentPop App,posted,2026-07-16T06:37:38.159478,172
5dd613548e7bd469,https://ml.linkedin.com/jobs/view/expert-senior-juridique-et-r%C3%A9glementaire-du-secteur-de-l%E2%80%99%C3%A9nergie-at-ntu-international-a-s-4440947911,Expert Senior Juridique et Réglementaire du Secteur de l’Énergie,,scraped,2026-07-16T06:37:40.895858,
c42d90932c49f52c,https://ml.linkedin.com/jobs/view/assistant-monitoring-evaluation-m-e-at-international-medical-corps-4440988609,"Assistant, Monitoring & Evaluation (M&E)",International Medical Corps,posted,2026-07-16T13:07:25.214529,174
91dcbe3f57f035de,https://ml.linkedin.com/jobs/view/coach-agile-scrum-master-facilitateur-at-red-tic-4440967732,COACH AGILE / SCRUM MASTER / FACILITATEUR,,scraped,2026-07-16T13:07:27.786842,
ef69711c73fa8ba8,https://ml.linkedin.com/jobs/view/virtual-customer-support-agent-french-english-%E2%80%93-100%25-remote-at-talentpop-app-4438711536,Virtual Customer Support Agent (French/English) – 100% Remote,TalentPop App,posted,2026-07-16T13:07:37.610439,90
b8161d7d0b284aef,https://ml.linkedin.com/jobs/view/virtual-customer-support-agent-french-english-%E2%80%93-100%25-remote-at-talentpop-app-4438496944,Virtual Customer Support Agent (French/English) – 100% Remote,TalentPop App,posted,2026-07-16T13:07:44.230764,90
3377c53cec4499d9,https://ml.linkedin.com/jobs/view/work-from-home-customer-support-%E2%80%93-french-speaking-at-talentpop-app-4438714376,Work-from-Home Customer Support – French Speaking,TalentPop App,posted,2026-07-16T13:08:01.374731,60
1cb08010a9a4298f,https://ml.linkedin.com/jobs/view/developpeur-mobile-ios-at-red-tic-4441477273,DEVELOPPEUR MOBILE IOS,,scraped,2026-07-16T13:08:05.952223,
42cf69771c625275,https://ml.linkedin.com/jobs/view/bilingual-customer-support-specialist-french-english-100%25-remote-at-talentpop-app-4438708664,Bilingual Customer Support Specialist (French/English) - 100% Remote,TalentPop App,posted,2026-07-16T13:08:15.346057,56
1583cc6c89c77648,https://ml.linkedin.com/jobs/view/bilingual-customer-support-specialist-french-english-100%25-remote-at-talentpop-app-4438499875,Bilingual Customer Support Specialist (French/English) - 100% Remote,TalentPop App,posted,2026-07-16T13:08:19.999457,56
1aacce4f93e4d137,https://ml.linkedin.com/jobs/view/bilingual-customer-support-specialist-french-english-100%25-remote-at-talentpop-app-4438701764,Bilingual Customer Support Specialist (French/English) - 100% Remote,TalentPop App,posted,2026-07-16T13:08:24.737328,56
b4c79d46739be954,https://ml.linkedin.com/jobs/view/french%2Benglish-bilingual-customer-service-representative-at-talentpop-app-4438431901,French+English Bilingual Customer Service Representative,TalentPop App,posted,2026-07-16T13:08:35.530424,176
b3268073286f75de,https://ml.linkedin.com/jobs/view/french%2Benglish-bilingual-customer-service-representative-at-talentpop-app-4438432867,French+English Bilingual Customer Service Representative,TalentPop App,posted,2026-07-16T13:08:47.675586,178
4dbc4bb2510db9f5,https://ml.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4438499868,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-16T13:08:55.465060,180
f7f8154f14823f3f,https://ml.linkedin.com/jobs/view/charg%C3%A9-de-client%C3%A8le-bilingue-anglais-fran%C3%A7ais-100%25-t%C3%A9l%C3%A9travail-at-talentpop-app-4438709665,Chargé de Clientèle Bilingue (Anglais/Français) - 100% Télétravail,TalentPop App,posted,2026-07-16T13:09:08.992140,182
b8c233c76750cdfe,https://ml.linkedin.com/jobs/view/surveillant-e-scolaire-bamako-at-enko-education-4441477763,Surveillant(e) scolaire - Bamako,Enko Education,posted,2026-07-16T17:57:06.728472,184
393c03e391d10580,https://ml.linkedin.com/jobs/view/ml-risk-compliance-lead-at-wave-mobile-money-4382983990,ML Risk & Compliance Lead,,scraped,2026-07-16T17:57:15.354137,
7b83c38a810f003b,https://ml.linkedin.com/jobs/view/dioula-transcription-annotation-specialist-%2495-hr-remote-at-crossing-hurdles-4432232510,Dioula Transcription & Annotation Specialist | $95/hr Remote,Crossing Hurdles,posted,2026-07-16T17:57:48.421352,186
450b437060d87bf4,https://ml.linkedin.com/jobs/view/data-analyst-support-analyst-it-at-red-tic-4439725601,DATA ANALYST / SUPPORT ANALYST (IT),,scraped,2026-07-16T17:57:51.111960,
115623cd07033a19,https://ml.linkedin.com/jobs/view/charg%C3%A9-de-client%C3%A8le-bilingue-anglais-fran%C3%A7ais-100%25-t%C3%A9l%C3%A9travail-at-talentpop-app-4438712475,Chargé de Clientèle Bilingue (Anglais/Français) - 100% Télétravail,TalentPop App,posted,2026-07-16T17:58:13.377076,188
6c1903416c937496,https://ml.linkedin.com/jobs/view/work-from-home-customer-support-%E2%80%93-french-speaking-at-talentpop-app-4438716053,Work-from-Home Customer Support – French Speaking,TalentPop App,posted,2026-07-16T17:58:18.008443,60
dabfbd2e9b3bcdc7,https://ml.linkedin.com/jobs/view/work-from-home-customer-support-%E2%80%93-french-speaking-at-talentpop-app-4438442515,Work-from-Home Customer Support – French Speaking,TalentPop App,scraped,2026-07-16T17:58:22.202084,
1ecec17527ecc4dc,https://ml.linkedin.com/jobs/view/work-from-home-customer-support-%E2%80%93-french-speaking-at-talentpop-app-4438718011,Work-from-Home Customer Support – French Speaking,TalentPop App,posted,2026-07-16T17:58:26.800823,60
d4fb89c0a51caa1f,https://ml.linkedin.com/jobs/view/virtual-customer-support-agent-french-english-%E2%80%93-100%25-remote-at-talentpop-app-4438427955,Virtual Customer Support Agent (French/English) – 100% Remote,TalentPop App,posted,2026-07-16T17:58:33.477692,90
d7316a143f46815d,https://ml.linkedin.com/jobs/view/virtual-customer-support-agent-french-english-%E2%80%93-100%25-remote-at-talentpop-app-4438712438,Virtual Customer Support Agent (French/English) – 100% Remote,TalentPop App,posted,2026-07-16T17:58:38.214733,90
4f67d4164c9c22e5,https://ml.linkedin.com/jobs/view/virtual-customer-support-agent-french-english-%E2%80%93-100%25-remote-at-talentpop-app-4438427956,Virtual Customer Support Agent (French/English) – 100% Remote,TalentPop App,scraped,2026-07-16T17:58:42.285444,
fd98344ff206bceb,https://ml.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4438716064,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-16T17:58:46.844506,180
f488cbf258dcce0f,https://ml.linkedin.com/jobs/view/expert-senior-en-%C3%A9nergies-renouvelables-at-ntu-international-a-s-4441482799,Expert Senior en Énergies Renouvelables,,scraped,2026-07-16T17:58:55.499051,
3f7d5c59875f1e24,https://ml.linkedin.com/jobs/view/sp%C3%A9cialiste-bilingue-fran%C3%A7ais-anglais-du-support-client-%E2%80%94-voix-et-chat-at-talentpop-app-4438443189,Spécialiste Bilingue (Français/Anglais) du Support Client — Voix et Chat,TalentPop App,posted,2026-07-16T17:59:25.308225,190
e82b653dc8e5fec3,https://ml.linkedin.com/jobs/view/ingenieur-systemes-et-reseaux-at-red-tic-4440971852,INGENIEUR SYSTEMES ET RESEAUX,,scraped,2026-07-16T17:59:29.909614,
45258dfa1e35bf3a,https://ml.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4438705736,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-16T20:41:08.869128,180
1364d342ed020ddb,https://ml.linkedin.com/jobs/view/virtual-customer-support-agent-french-english-%E2%80%93-100%25-remote-at-talentpop-app-4438710573,Virtual Customer Support Agent (French/English) – 100% Remote,TalentPop App,posted,2026-07-16T20:41:27.962001,90
01d6881ea761ae8c,https://ml.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4438496922,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-16T20:41:36.770565,180
e46aea4828f319a1,https://ml.linkedin.com/jobs/view/it-support-manager-at-red-tic-4440969766,IT SUPPORT MANAGER,,scraped,2026-07-16T20:41:47.477239,
311dd24c6a4ba035,https://ml.linkedin.com/jobs/view/ing%C3%A9nieur-ivvq-syst%C3%A8me-at-red-tic-4441475667,INGÉNIEUR IVVQ SYSTÈME,,scraped,2026-07-16T20:42:03.173063,
04cf00153eb49b26,https://ml.linkedin.com/jobs/view/expert-senior-code-de-l%E2%80%99%C3%A9lectricit%C3%A9-r%C3%A9daction-r%C3%A9glementaire-at-ntu-international-a-s-4441477362,Expert Senior Code de l’Électricité / Rédaction Réglementaire,,scraped,2026-07-16T20:42:23.085100,
8f44e6f564559627,https://ml.linkedin.com/jobs/view/grants-manager-expatri%C3%A9-e-bamako-mali-at-reliefweb-4441641249,"Grants Manager (Expatrié/e) - Bamako, Mali",ReliefWeb,posted,2026-07-17T06:28:40.119768,192
99d8bb3f354cc88f,https://ml.linkedin.com/jobs/view/hier-finden-sie-uns-at-arzt-f%C3%BCr-arzt-personamanagement-4441101460,Hier finden Sie uns:,Arzt für Arzt Personamanagement,posted,2026-07-17T06:29:04.846114,30
ea7a2bd37f643e1a,https://ml.linkedin.com/jobs/view/bilingual-customer-support-specialist-french-english-100%25-remote-at-talentpop-app-4438710606,Bilingual Customer Support Specialist (French/English) - 100% Remote,TalentPop App,posted,2026-07-17T06:29:15.784160,56
71da33768046ecb7,https://ml.linkedin.com/jobs/view/work-from-home-customer-support-%E2%80%93-french-speaking-at-talentpop-app-4438435806,Work-from-Home Customer Support – French Speaking,TalentPop App,posted,2026-07-17T06:29:20.438790,60
234020f90ebd9867,https://ml.linkedin.com/jobs/view/virtual-customer-support-agent-french-english-%E2%80%93-100%25-remote-at-talentpop-app-4438443199,Virtual Customer Support Agent (French/English) – 100% Remote,TalentPop App,posted,2026-07-17T06:29:29.071231,90
87b84962ec425585,https://ml.linkedin.com/jobs/view/french-customer-support-specialist-bilingual-fr-en-non-voice-blended-remote-at-talentpop-app-4439204077,French Customer Support Specialist (Bilingual FR/EN | Non-Voice/Blended | Remote),TalentPop App,posted,2026-07-17T06:29:39.894657,70
62b94ab08a65632b,https://ml.linkedin.com/jobs/view/french%2Benglish-bilingual-customer-service-representative-at-talentpop-app-4438444170,French+English Bilingual Customer Service Representative,TalentPop App,posted,2026-07-17T06:29:51.596909,194
e5f1727b13399aa7,https://ml.linkedin.com/jobs/view/french-speaking-customer-support-specialist-at-talentpop-app-4438792407,French-Speaking Customer Support Specialist,TalentPop App,posted,2026-07-17T06:30:02.561163,82
0a516c6abaf4e9aa,https://ml.linkedin.com/jobs/view/charg%C3%A9-de-client%C3%A8le-bilingue-anglais-fran%C3%A7ais-100%25-t%C3%A9l%C3%A9travail-at-talentpop-app-4438708683,Chargé de Clientèle Bilingue (Anglais/Français) - 100% Télétravail,TalentPop App,posted,2026-07-17T06:30:11.930982,196
bc5179798a3c2449,https://ml.linkedin.com/jobs/view/sp%C3%A9cialiste-bilingue-fran%C3%A7ais-anglais-du-support-client-%E2%80%94-voix-et-chat-at-talentpop-app-4438430967,Spécialiste Bilingue (Français/Anglais) du Support Client — Voix et Chat,TalentPop App,posted,2026-07-17T06:30:21.466972,198
3fe1ee410bb5354d,https://ml.linkedin.com/jobs/view/french-speaking-customer-support-specialist-at-talentpop-app-4438787526,French-Speaking Customer Support Specialist,TalentPop App,posted,2026-07-17T06:30:34.476943,82
a8e219ecacc5645c,https://ml.linkedin.com/jobs/view/repr%C3%A9sentant-e-du-service-%C3%A0-la-client%C3%A8le-bilingue-fran%C3%A7ais-anglais-%E2%80%94-t%C3%A9l%C3%A9travail-at-talentpop-app-4438782917,Représentant(e) du Service à la Clientèle Bilingue (Français/Anglais) — Télétravail,TalentPop App,posted,2026-07-17T06:30:45.056132,200
df2d661c5d094cb2,https://ml.linkedin.com/jobs/view/french-speaking-customer-support-specialist-at-talentpop-app-4438797230,French-Speaking Customer Support Specialist,TalentPop App,posted,2026-07-17T06:30:49.749114,82
eb11ae77ee51a4ae,https://ml.linkedin.com/jobs/view/expert-senior-ppp-participation-du-secteur-priv%C3%A9-at-ntu-international-a-s-4438468371,Expert Senior PPP / Participation du Secteur Privé,,scraped,2026-07-17T06:30:54.312149,
d1aaf8a0f0bb7bc1,https://ml.linkedin.com/jobs/view/repr%C3%A9sentant-e-du-service-%C3%A0-la-client%C3%A8le-bilingue-fran%C3%A7ais-anglais-%E2%80%94-t%C3%A9l%C3%A9travail-at-talentpop-app-4439203089,Représentant(e) du Service à la Clientèle Bilingue (Français/Anglais) — Télétravail,TalentPop App,posted,2026-07-17T06:31:08.932159,202
a59980aee6d5b9d4,https://ml.linkedin.com/jobs/view/devenez-ambassadeur-de-la-relation-client-r%C3%A9seau-global-fran%C3%A7ais-anglais-%E2%80%94-100%25-t%C3%A9l%C3%A9travail-at-talentpop-app-4438436847,Devenez Ambassadeur de la Relation Client Réseau Global (Français/Anglais) — 100% Télétravail,TalentPop App,posted,2026-07-17T06:31:28.212046,204
eb4ce2b4c65b71f7,https://ml.linkedin.com/jobs/view/repr%C3%A9sentant-e-du-service-%C3%A0-la-client%C3%A8le-bilingue-fran%C3%A7ais-anglais-%E2%80%94-t%C3%A9l%C3%A9travail-at-talentpop-app-4439201109,Représentant(e) du Service à la Clientèle Bilingue (Français/Anglais) — Télétravail,TalentPop App,posted,2026-07-17T06:31:37.549358,206
e46bb57944ba57f2,https://ml.linkedin.com/jobs/view/french-speaking-customer-support-specialist-at-talentpop-app-4438781900,French-Speaking Customer Support Specialist,TalentPop App,posted,2026-07-17T06:31:44.321017,82
14f509eb6243f065,https://ml.linkedin.com/jobs/view/sie-sind-at-thermo-king-s%C3%BCd-4440739076,Sie sind:,THERMO KING SÜD,posted,2026-07-17T06:32:07.100872,138
0458793dd984c2ea,https://ml.linkedin.com/jobs/view/ka-hatch-at-victorio-motors-4438790927,Ka Hatch,Victorio Motors,posted,2026-07-17T12:02:57.255062,208
81c5da243d955f91,https://ml.linkedin.com/jobs/view/diako-soziale-einrichtungen-gmbh-residenz-geltinger-bucht-at-wireg-mbh-4438748708,DIAKO - Soziale Einrichtungen GmbH - Residenz Geltinger Bucht,,scraped,2026-07-17T12:03:27.562094,
24655c518ce52500,https://ml.linkedin.com/jobs/view/l-200-triton-at-victorio-motors-4439202619,L 200 Triton,Victorio Motors,posted,2026-07-17T17:45:31.750949,210
078ca93f84870e5c,https://ml.linkedin.com/jobs/view/partner-operations-representative-at-wave-gambia-4441300597,Partner Operations Representative,Wave Gambia,posted,2026-07-17T17:46:03.771852,212
31cf7bd905b99b43,https://ml.linkedin.com/jobs/view/ing%C3%A9nieur-syst%C3%A8me-r%C3%A9seau-at-red-tic-4441481459,INGÉNIEUR SYSTÈME RÉSEAU,,scraped,2026-07-17T17:46:08.417793,
ba8b029673109686,https://ml.linkedin.com/jobs/view/charg%C3%A9-de-client%C3%A8le-bilingue-anglais-fran%C3%A7ais-100%25-t%C3%A9l%C3%A9travail-at-talentpop-app-4438717049,Chargé de Clientèle Bilingue (Anglais/Français) - 100% Télétravail,TalentPop App,posted,2026-07-17T17:46:24.753283,214
c2aa90abe37cd089,https://ml.linkedin.com/jobs/view/technicien-installateur-et-cableur-des-systeme-solaire-4420973644,TECHNICIEN INSTALLATEUR ET CABLEUR DES SYSTEME SOLAIRE,SOLARX MALI,posted,2026-07-17T17:46:37.641677,216
a1fd3b75f1561eb4,https://ml.linkedin.com/jobs/view/diako-soziale-einrichtungen-gmbh-albertinenstift-at-wireg-mbh-4438742948,DIAKO - Soziale Einrichtungen GmbH - Albertinenstift,,scraped,2026-07-17T17:46:40.030608,
4645ed4eaf2ea3de,https://ml.linkedin.com/jobs/view/diako-soziale-einrichtungen-gmbh-seniorenwohnpark-buchenhain-at-wireg-mbh-4438761364,DIAKO - Soziale Einrichtungen GmbH - Seniorenwohnpark Buchenhain,,scraped,2026-07-17T17:46:49.133733,
9ae347cff4c230f3,https://ml.linkedin.com/jobs/view/repr%C3%A9sentant-e-du-service-%C3%A0-la-client%C3%A8le-bilingue-fran%C3%A7ais-anglais-%E2%80%94-t%C3%A9l%C3%A9travail-at-talentpop-app-4438796237,Représentant(e) du Service à la Clientèle Bilingue (Français/Anglais) — Télétravail,TalentPop App,posted,2026-07-17T17:47:13.464423,218
8ce1450724d36d41,https://ml.linkedin.com/jobs/view/french%2Benglish-bilingual-customer-service-representative-at-talentpop-app-4438434836,French+English Bilingual Customer Service Representative,TalentPop App,posted,2026-07-17T17:47:24.305338,220
aaed8fb7764f36eb,https://ml.linkedin.com/jobs/view/expert-senior-%C3%A9lectrification-hors-r%C3%A9seau-at-ntu-international-a-s-4442106963,Expert Senior Électrification Hors Réseau,,scraped,2026-07-17T17:48:06.955696,
32e977aedb39d6c7,https://ml.linkedin.com/jobs/view/driver-at-unops-4439266189,Driver,UNOPS,posted,2026-07-17T20:40:02.773176,222
b6ac769db361ed84,https://ml.linkedin.com/jobs/view/partner-operations-representative-at-wave-mobile-money-4442127071,Partner Operations Representative,,scraped,2026-07-17T20:40:11.349377,
878d88efe9ed8d5a,https://ml.linkedin.com/jobs/view/ng%C3%A9nieur-iot-syst%C3%A8mes-embarqu%C3%A9s-at-holicorp-4442151135,NGÉNIEUR IOT & SYSTÈMES EMBARQUÉS,HoliCorp,posted,2026-07-17T20:41:08.499375,224
3574ea6b52289856,https://ml.linkedin.com/jobs/view/assistant-rh-at-antares-4441991036,Assistant RH,,scraped,2026-07-17T20:41:25.054422,
65d795c8a2a545ad,https://ml.linkedin.com/jobs/view/expert-senior-mini-r%C3%A9seaux-%C3%A9lectriques-at-ntu-international-a-s-4441609140,Expert Senior Mini-Réseaux Électriques,,scraped,2026-07-17T20:42:40.087689,
e60836202e3b1eaa,https://ml.linkedin.com/jobs/view/hier-finden-sie-uns-at-arzt-f%C3%BCr-arzt-personamanagement-4441183088,Hier finden Sie uns:,Arzt für Arzt Personamanagement,posted,2026-07-17T20:42:49.181679,30
e7b733b09c8cc4a0,https://ml.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4438793301,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-18T05:55:35.358859,96
32b7ce8727deae6f,https://ml.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4439200140,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-18T05:55:40.498075,96
c8303ff3b0d9051b,https://ml.linkedin.com/jobs/view/apotheker-in-m-w-d-voll-teilzeit-at-landesapothekerkammer-baden-w%C3%BCrttemberg-4440885389,Apotheker:in (m/w/d) Voll-/Teilzeit,,scraped,2026-07-18T05:55:56.868221,
091df1a546c90667,https://ml.linkedin.com/jobs/view/uno-at-victorio-motors-4439256978,Uno,Victorio Motors,posted,2026-07-18T10:47:50.387587,98
6f634616664d38b1,https://ml.linkedin.com/jobs/view/ka-hatch-at-victorio-motors-4439265360,Ka Hatch,Victorio Motors,posted,2026-07-18T10:48:08.935945,208
73329a9dc7d238bc,https://ml.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4438795274,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-18T10:49:10.141531,96
225314a8ab0cd98e,https://ml.linkedin.com/jobs/view/french-customer-support-specialist-bilingual-fr-en-non-voice-blended-remote-at-talentpop-app-4438797229,French Customer Support Specialist (Bilingual FR/EN | Non-Voice/Blended | Remote),TalentPop App,posted,2026-07-18T10:49:15.288490,70
1869c8c5c08935a5,https://ml.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4438787536,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-18T10:49:22.085582,96
9816c14af377b41c,https://ml.linkedin.com/jobs/view/french-customer-support-specialist-bilingual-fr-en-non-voice-blended-remote-at-talentpop-app-4438796260,French Customer Support Specialist (Bilingual FR/EN | Non-Voice/Blended | Remote),TalentPop App,posted,2026-07-18T15:34:10.830354,70
691844859d774c74,https://ml.linkedin.com/jobs/view/charg%C3%A9-de-client%C3%A8le-bilingue-anglais-fran%C3%A7ais-100%25-t%C3%A9l%C3%A9travail-at-talentpop-app-4439608801,Chargé de Clientèle Bilingue (Anglais/Français) - 100% Télétravail,TalentPop App,posted,2026-07-18T15:34:22.404271,226
7de186e790888d15,https://ml.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4439610669,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-18T15:34:39.324037,96
5d90d0a31e5fb2d4,https://ml.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4439622380,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-18T15:34:46.436925,180
5515f7090959ae5b,https://ml.linkedin.com/jobs/view/french-speaking-customer-support-specialist-at-talentpop-app-4439623329,French-Speaking Customer Support Specialist,TalentPop App,posted,2026-07-18T15:34:53.327968,82
29e564874e1bd35e,https://ml.linkedin.com/jobs/view/french-customer-support-specialist-bilingual-fr-en-non-voice-blended-remote-at-talentpop-app-4439628079,French Customer Support Specialist (Bilingual FR/EN | Non-Voice/Blended | Remote),TalentPop App,scraped,2026-07-18T15:34:59.321481,
2e1184bc1fe5e097,https://ml.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4439623323,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-18T15:35:04.109367,96
95bf21e85a0ebd6c,https://ml.linkedin.com/jobs/view/french-customer-support-specialist-bilingual-fr-en-non-voice-blended-remote-at-talentpop-app-4439606946,French Customer Support Specialist (Bilingual FR/EN | Non-Voice/Blended | Remote),TalentPop App,posted,2026-07-18T15:35:08.995850,70
245fbe34e6789c32,https://ml.linkedin.com/jobs/view/french-customer-support-specialist-bilingual-fr-en-non-voice-blended-remote-at-talentpop-app-4439617497,French Customer Support Specialist (Bilingual FR/EN | Non-Voice/Blended | Remote),TalentPop App,posted,2026-07-18T15:35:13.748002,70
4259d85206ca8ef2,https://ml.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4439624279,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-18T15:35:20.409138,96
a1b3c41ac37edfef,https://ml.linkedin.com/jobs/view/repr%C3%A9sentant-e-du-service-%C3%A0-la-client%C3%A8le-bilingue-fran%C3%A7ais-anglais-%E2%80%94-t%C3%A9l%C3%A9travail-at-talentpop-app-4439617472,Représentant(e) du Service à la Clientèle Bilingue (Français/Anglais) — Télétravail,TalentPop App,posted,2026-07-18T15:35:33.517514,228
615789eb92920cd5,https://ml.linkedin.com/jobs/view/bilingual-customer-support-specialist-french-english-100%25-remote-at-talentpop-app-4439624317,Bilingual Customer Support Specialist (French/English) - 100% Remote,TalentPop App,posted,2026-07-18T18:41:42.021448,56
9f551b818d346dbb,https://ml.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4439615530,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-18T22:35:26.000879,180
a8a95d8f3a7e23a2,https://ml.linkedin.com/jobs/view/charg%C3%A9-de-client%C3%A8le-bilingue-anglais-fran%C3%A7ais-100%25-t%C3%A9l%C3%A9travail-at-talentpop-app-4439624355,Chargé de Clientèle Bilingue (Anglais/Français) - 100% Télétravail,TalentPop App,posted,2026-07-18T22:35:48.573849,230
d59e30caed3505a0,https://ml.linkedin.com/jobs/view/charg%C3%A9-de-client%C3%A8le-bilingue-anglais-fran%C3%A7ais-100%25-t%C3%A9l%C3%A9travail-at-talentpop-app-4439625336,Chargé de Clientèle Bilingue (Anglais/Français) - 100% Télétravail,TalentPop App,posted,2026-07-18T22:35:59.800107,232
1a172808ef8cc110,https://ml.linkedin.com/jobs/view/french-speaking-customer-support-specialist-at-talentpop-app-4439629027,French-Speaking Customer Support Specialist,TalentPop App,posted,2026-07-18T22:36:24.689248,82
bcdc634fd2b3041f,https://ml.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4439606928,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-18T22:36:29.580365,96
587c887b93bb7e33,https://ml.linkedin.com/jobs/view/french-customer-support-specialist-bilingual-fr-en-non-voice-blended-remote-at-talentpop-app-4439612577,French Customer Support Specialist (Bilingual FR/EN | Non-Voice/Blended | Remote),TalentPop App,posted,2026-07-18T22:36:34.241909,70
b9e82fabfa0a6f66,https://ml.linkedin.com/jobs/view/sp%C3%A9cialiste-bilingue-fran%C3%A7ais-anglais-du-support-client-%E2%80%94-voix-et-chat-at-talentpop-app-4438427989,Spécialiste Bilingue (Français/Anglais) du Support Client — Voix et Chat,TalentPop App,posted,2026-07-18T22:36:44.575574,234
be15390e3acb7bba,https://ml.linkedin.com/jobs/view/french-speaking-customer-support-specialist-at-talentpop-app-4439611710,French-Speaking Customer Support Specialist,TalentPop App,posted,2026-07-18T22:36:49.229128,82
f71210fedb97444f,https://ml.linkedin.com/jobs/view/hier-finden-sie-uns-at-arzt-f%C3%BCr-arzt-personamanagement-4441734907,Hier finden Sie uns:,Arzt für Arzt Personamanagement,posted,2026-07-18T22:36:57.831510,30
d9e5005633ac8f45,https://ml.linkedin.com/jobs/view/fulltime-medewerker-at-waasland-shopping-4442490892,Fulltime medewerker,Waasland Shopping,posted,2026-07-19T07:51:50.402487,236
1c4f355b33ef04e0,https://ml.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4439612561,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-19T07:52:01.164730,180
